object 1 class gridpoints counts      201      201
origin    -0.200000    -0.200000
delta     0.002000     0.000000
delta     0.000000     0.002000
object 2 class gridconnections counts      201      201
object 3 class array type float rank 1 shape       2 item    121203 data follows
     1.094503    -0.742759     0.001241     0.000000     0.000000     0.000000
     1.102710    -0.730554     0.001225     0.000000     0.000000     0.000000
     1.110521    -0.718659     0.001210     0.000000     0.000000     0.000000
     1.117959    -0.707068     0.001195     0.000000     0.000000     0.000000
     1.125045    -0.695773     0.001180     0.000000     0.000000     0.000000
     1.131799    -0.684768     0.001166     0.000000     0.000000     0.000000
     1.138240    -0.674045     0.001152     0.000000     0.000000     0.000000
     1.144385    -0.663596     0.001139     0.000000     0.000000     0.000000
     1.150251    -0.653415     0.001126     0.000000     0.000000     0.000000
     1.155853    -0.643493     0.001113     0.000000     0.000000     0.000000
     1.161205    -0.633824     0.001101     0.000000     0.000000     0.000000
     1.166322    -0.624399     0.001089     0.000000     0.000000     0.000000
     1.171215    -0.615213     0.001078     0.000000     0.000000     0.000000
     1.175898    -0.606258     0.001067     0.000000     0.000000     0.000000
     1.180381    -0.597526     0.001056     0.000000     0.000000     0.000000
     1.184674    -0.589012     0.001045     0.000000     0.000000     0.000000
     1.188788    -0.580708     0.001035     0.000000     0.000000     0.000000
     1.192732    -0.572609     0.001025     0.000000     0.000000     0.000000
     1.196515    -0.564708     0.001016     0.000000     0.000000     0.000000
     1.200145    -0.556999     0.001007     0.000000     0.000000     0.000000
     1.203630    -0.549476     0.000998     0.000000     0.000000     0.000000
     1.206976    -0.542133     0.000989     0.000000     0.000000     0.000000
     1.210192    -0.534966     0.000981     0.000000     0.000000     0.000000
     1.213283    -0.527967     0.000972     0.000000     0.000000     0.000000
     1.216255    -0.521133     0.000964     0.000000     0.000000     0.000000
     1.219115    -0.514459     0.000957     0.000000     0.000000     0.000000
     1.221868    -0.507939     0.000949     0.000000     0.000000     0.000000
     1.224518    -0.501568     0.000942     0.000000     0.000000     0.000000
     1.227071    -0.495343     0.000935     0.000000     0.000000     0.000000
     1.229531    -0.489258     0.000929     0.000000     0.000000     0.000000
     1.231903    -0.483310     0.000922     0.000000     0.000000     0.000000
     1.234190    -0.477494     0.000916     0.000000     0.000000     0.000000
     1.236397    -0.471806     0.000910     0.000000     0.000000     0.000000
     1.238526    -0.466244     0.000904     0.000000     0.000000     0.000000
     1.240583    -0.460802     0.000898     0.000000     0.000000     0.000000
     1.242569    -0.455477     0.000893     0.000000     0.000000     0.000000
     1.244488    -0.450266     0.000888     0.000000     0.000000     0.000000
     1.246342    -0.445166     0.000882     0.000000     0.000000     0.000000
     1.248135    -0.440173     0.000878     0.000000     0.000000     0.000000
     1.249870    -0.435284     0.000873     0.000000     0.000000     0.000000
     1.251548    -0.430497     0.000868     0.000000     0.000000     0.000000
     1.253172    -0.425808     0.000864     0.000000     0.000000     0.000000
     1.254744    -0.421214     0.000860     0.000000     0.000000     0.000000
     1.256267    -0.416713     0.000856     0.000000     0.000000     0.000000
     1.257743    -0.412303     0.000852     0.000000     0.000000     0.000000
     1.259172    -0.407980     0.000848     0.000000     0.000000     0.000000
     1.260558    -0.403742     0.000844     0.000000     0.000000     0.000000
     1.261902    -0.399587     0.000841     0.000000     0.000000     0.000000
     1.263206    -0.395513     0.000837     0.000000     0.000000     0.000000
     1.264471    -0.391518     0.000834     0.000000     0.000000     0.000000
     1.265698    -0.387599     0.000831     0.000000     0.000000     0.000000
     1.266890    -0.383754     0.000828     0.000000     0.000000     0.000000
     1.268047    -0.379981     0.000825     0.000000     0.000000     0.000000
     1.269171    -0.376278     0.000823     0.000000     0.000000     0.000000
     1.270264    -0.372645     0.000820     0.000000     0.000000     0.000000
     1.271325    -0.369078     0.000818     0.000000     0.000000     0.000000
     1.272357    -0.365575     0.000816     0.000000     0.000000     0.000000
     1.273361    -0.362137     0.000813     0.000000     0.000000     0.000000
     1.274337    -0.358760     0.000811     0.000000     0.000000     0.000000
     1.275286    -0.355443     0.000809     0.000000     0.000000     0.000000
    -1.278490    -0.343612     0.000242     0.000000     0.000000     0.000000
    -1.277596    -0.346846     0.000250     0.000000     0.000000     0.000000
    -1.276677    -0.350139     0.000258     0.000000     0.000000     0.000000
    -1.275732    -0.353493     0.000266     0.000000     0.000000     0.000000
    -1.274760    -0.356909     0.000274     0.000000     0.000000     0.000000
    -1.273760    -0.360389     0.000282     0.000000     0.000000     0.000000
    -1.272730    -0.363935     0.000290     0.000000     0.000000     0.000000
    -1.271671    -0.367548     0.000299     0.000000     0.000000     0.000000
    -1.270580    -0.371231     0.000307     0.000000     0.000000     0.000000
    -1.269457    -0.374986     0.000315     0.000000     0.000000     0.000000
    -1.268299    -0.378813     0.000324     0.000000     0.000000     0.000000
    -1.267106    -0.382716     0.000333     0.000000     0.000000     0.000000
    -1.265876    -0.386697     0.000341     0.000000     0.000000     0.000000
    -1.264608    -0.390757     0.000350     0.000000     0.000000     0.000000
    -1.263300    -0.394899     0.000359     0.000000     0.000000     0.000000
    -1.261950    -0.399126     0.000368     0.000000     0.000000     0.000000
    -1.260556    -0.403440     0.000377     0.000000     0.000000     0.000000
    -1.259118    -0.407842     0.000387     0.000000     0.000000     0.000000
    -1.257632    -0.412337     0.000396     0.000000     0.000000     0.000000
    -1.256097    -0.416927     0.000405     0.000000     0.000000     0.000000
    -1.254510    -0.421614     0.000415     0.000000     0.000000     0.000000
    -1.252870    -0.426402     0.000425     0.000000     0.000000     0.000000
    -1.251174    -0.431293     0.000435     0.000000     0.000000     0.000000
    -1.249418    -0.436291     0.000445     0.000000     0.000000     0.000000
    -1.247602    -0.441399     0.000455     0.000000     0.000000     0.000000
    -1.245721    -0.446620     0.000465     0.000000     0.000000     0.000000
    -1.243773    -0.451958     0.000476     0.000000     0.000000     0.000000
    -1.241755    -0.457417     0.000486     0.000000     0.000000     0.000000
    -1.239663    -0.462999     0.000497     0.000000     0.000000     0.000000
    -1.237493    -0.468710     0.000508     0.000000     0.000000     0.000000
    -1.235243    -0.474553     0.000519     0.000000     0.000000     0.000000
    -1.232908    -0.480533     0.000531     0.000000     0.000000     0.000000
    -1.230483    -0.486653     0.000542     0.000000     0.000000     0.000000
    -1.227965    -0.492919     0.000554     0.000000     0.000000     0.000000
    -1.225349    -0.499335     0.000566     0.000000     0.000000     0.000000
    -1.222629    -0.505906     0.000578     0.000000     0.000000     0.000000
    -1.219801    -0.512636     0.000590     0.000000     0.000000     0.000000
    -1.216858    -0.519532     0.000603     0.000000     0.000000     0.000000
    -1.213795    -0.526598     0.000616     0.000000     0.000000     0.000000
    -1.210606    -0.533841     0.000629     0.000000     0.000000     0.000000
    -1.207283    -0.541265     0.000642     0.000000     0.000000     0.000000
    -1.203819    -0.548878     0.000656     0.000000     0.000000     0.000000
    -1.200208    -0.556684     0.000670     0.000000     0.000000     0.000000
    -1.196440    -0.564691     0.000684     0.000000     0.000000     0.000000
    -1.192506    -0.572905     0.000699     0.000000     0.000000     0.000000
    -1.188399    -0.581333     0.000714     0.000000     0.000000     0.000000
    -1.184107    -0.589981     0.000729     0.000000     0.000000     0.000000
    -1.179621    -0.598858     0.000744     0.000000     0.000000     0.000000
    -1.174928    -0.607970     0.000760     0.000000     0.000000     0.000000
    -1.170018    -0.617325     0.000776     0.000000     0.000000     0.000000
    -1.164878    -0.626931     0.000793     0.000000     0.000000     0.000000
    -1.159492    -0.636795     0.000810     0.000000     0.000000     0.000000
    -1.153849    -0.646926     0.000827     0.000000     0.000000     0.000000
    -1.147931    -0.657331     0.000845     0.000000     0.000000     0.000000
    -1.141722    -0.668020     0.000864     0.000000     0.000000     0.000000
    -1.135204    -0.679000     0.000882     0.000000     0.000000     0.000000
    -1.128359    -0.690279     0.000901     0.000000     0.000000     0.000000
    -1.121165    -0.701867     0.000921     0.000000     0.000000     0.000000
    -1.113603    -0.713770     0.000941     0.000000     0.000000     0.000000
    -1.105648    -0.725998     0.000962     0.000000     0.000000     0.000000
    -1.097276    -0.738557     0.000983     0.000000     0.000000     0.000000
    -1.088461    -0.751456     0.001005     0.000000     0.000000     0.000000
    -1.079175    -0.764701     0.001027     0.000000     0.000000     0.000000
    -1.069387    -0.778299     0.001050     0.000000     0.000000     0.000000
    -1.059067    -0.792255     0.001073     0.000000     0.000000     0.000000
    -1.048179    -0.806575     0.001097     0.000000     0.000000     0.000000
    -1.036690    -0.821262     0.001122     0.000000     0.000000     0.000000
    -1.024560    -0.836318     0.001147     0.000000     0.000000     0.000000
    -1.011749    -0.851745     0.001173     0.000000     0.000000     0.000000
    -0.998216    -0.867541     0.001199     0.000000     0.000000     0.000000
    -0.983914    -0.883703     0.001226     0.000000     0.000000     0.000000
    -0.968797    -0.900225     0.001254     0.000000     0.000000     0.000000
    -0.952816    -0.917100     0.001282     0.000000     0.000000     0.000000
    -0.935920    -0.934314     0.001311     0.000000     0.000000     0.000000
    -0.918055    -0.951852     0.001340     0.000000     0.000000     0.000000
    -0.899167    -0.969694     0.001370     0.000000     0.000000     0.000000
    -0.879199    -0.987815     0.001400     0.000000     0.000000     0.000000
    -0.858093    -1.006183     0.001431     0.000000     0.000000     0.000000
    -0.835794    -1.024763     0.001463     0.000000     0.000000     0.000000
    -0.812243    -1.043512     0.001494     0.000000     0.000000     0.000000
    -0.787384    -1.062378     0.001526     0.000000     0.000000     0.000000
    -0.761162    -1.081304     0.001558     0.000000     0.000000     0.000000
    -0.733528    -1.100222     0.001591     0.000000     0.000000     0.000000
    -0.704435    -1.119059     0.001623     0.000000     0.000000     0.000000
    -0.673842    -1.137729     0.001655     0.000000     0.000000     0.000000
    -0.641716    -1.156142     0.001687     0.000000     0.000000     0.000000
    -0.608033    -1.174194     0.001719     0.000000     0.000000     0.000000
    -0.572782    -1.191776     0.001750     0.000000     0.000000     0.000000
    -0.535963    -1.208772     0.001780     0.000000     0.000000     0.000000
    -0.497591    -1.225058     0.001810     0.000000     0.000000     0.000000
    -0.457698    -1.240506     0.001838     0.000000     0.000000     0.000000
    -0.416335    -1.254986     0.001865     0.000000     0.000000     0.000000
    -0.373571    -1.268366     0.001890     0.000000     0.000000     0.000000
    -0.329496    -1.280517     0.001914     0.000000     0.000000     0.000000
    -0.284220    -1.291317     0.001935     0.000000     0.000000     0.000000
    -0.237872    -1.300648     0.001955     0.000000     0.000000     0.000000
    -0.190601    -1.308408     0.001972     0.000000     0.000000     0.000000
    -0.142573    -1.314506     0.001987     0.000000     0.000000     0.000000
    -0.093969    -1.318870     0.002000     0.000000     0.000000     0.000000
    -0.044980    -1.321447     0.002009     0.000000     0.000000     0.000000
     0.004195    -1.322206     0.002016     0.000000     0.000000     0.000000
     0.053351    -1.321137     0.002020     0.000000     0.000000     0.000000
     0.102286    -1.318253     0.002022     0.000000     0.000000     0.000000
     0.150801    -1.313590     0.002020     0.000000     0.000000     0.000000
     0.198707    -1.307204     0.002016     0.000000     0.000000     0.000000
     0.245825    -1.299172     0.002010     0.000000     0.000000     0.000000
     0.291993    -1.289586     0.002001     0.000000     0.000000     0.000000
     0.337065    -1.278551     0.001989     0.000000     0.000000     0.000000
     0.380914    -1.266186     0.001976     0.000000     0.000000     0.000000
     0.423435    -1.252615     0.001960     0.000000     0.000000     0.000000
     0.464542    -1.237968     0.001943     0.000000     0.000000     0.000000
     0.504168    -1.222375     0.001924     0.000000     0.000000     0.000000
     0.542267    -1.205967     0.001904     0.000000     0.000000     0.000000
     0.578809    -1.188872     0.001882     0.000000     0.000000     0.000000
     0.613782    -1.171211     0.001860     0.000000     0.000000     0.000000
     0.647188    -1.153100     0.001836     0.000000     0.000000     0.000000
     0.679041    -1.134648     0.001812     0.000000     0.000000     0.000000
     0.709368    -1.115954     0.001788     0.000000     0.000000     0.000000
     0.738201    -1.097109     0.001763     0.000000     0.000000     0.000000
     0.765583    -1.078196     0.001738     0.000000     0.000000     0.000000
     0.791561    -1.059288     0.001713     0.000000     0.000000     0.000000
     0.816186    -1.040450     0.001687     0.000000     0.000000     0.000000
     0.839514    -1.021739     0.001662     0.000000     0.000000     0.000000
     0.861601    -1.003204     0.001637     0.000000     0.000000     0.000000
     0.882503    -0.984887     0.001612     0.000000     0.000000     0.000000
     0.902279    -0.966824     0.001588     0.000000     0.000000     0.000000
     0.920985    -0.949043     0.001563     0.000000     0.000000     0.000000
     0.938678    -0.931570     0.001540     0.000000     0.000000     0.000000
     0.955411    -0.914424     0.001516     0.000000     0.000000     0.000000
     0.971239    -0.897620     0.001493     0.000000     0.000000     0.000000
     0.986211    -0.881169     0.001471     0.000000     0.000000     0.000000
     1.000377    -0.865079     0.001449     0.000000     0.000000     0.000000
     1.013783    -0.849356     0.001427     0.000000     0.000000     0.000000
     1.026474    -0.834002     0.001406     0.000000     0.000000     0.000000
     1.038491    -0.819018     0.001386     0.000000     0.000000     0.000000
     1.049875    -0.804403     0.001366     0.000000     0.000000     0.000000
     1.060663    -0.790154     0.001346     0.000000     0.000000     0.000000
     1.070890    -0.776268     0.001327     0.000000     0.000000     0.000000
     1.080591    -0.762739     0.001309     0.000000     0.000000     0.000000
     1.089795    -0.749561     0.001291     0.000000     0.000000     0.000000
     1.098533    -0.736728     0.001273     0.000000     0.000000     0.000000
     1.106833    -0.724233     0.001256     0.000000     0.000000     0.000000
     1.114720    -0.712068     0.001240     0.000000     0.000000     0.000000
     1.122219    -0.700226     0.001224     0.000000     0.000000     0.000000
     1.129353    -0.688698     0.001208     0.000000     0.000000     0.000000
     1.136142    -0.677477     0.001193     0.000000     0.000000     0.000000
     1.142607    -0.666553     0.001179     0.000000     0.000000     0.000000
     1.148767    -0.655919     0.001164     0.000000     0.000000     0.000000
     1.154639    -0.645567     0.001151     0.000000     0.000000     0.000000
     1.160239    -0.635487     0.001137     0.000000     0.000000     0.000000
     1.165583    -0.625673     0.001124     0.000000     0.000000     0.000000
     1.170685    -0.616115     0.001112     0.000000     0.000000     0.000000
     1.175558    -0.606807     0.001100     0.000000     0.000000     0.000000
     1.180216    -0.597740     0.001088     0.000000     0.000000     0.000000
     1.184671    -0.588908     0.001076     0.000000     0.000000     0.000000
     1.188932    -0.580301     0.001065     0.000000     0.000000     0.000000
     1.193011    -0.571915     0.001054     0.000000     0.000000     0.000000
     1.196917    -0.563740     0.001044     0.000000     0.000000     0.000000
     1.200659    -0.555772     0.001034     0.000000     0.000000     0.000000
     1.204247    -0.548003     0.001024     0.000000     0.000000     0.000000
     1.207688    -0.540426     0.001015     0.000000     0.000000     0.000000
     1.210989    -0.533037     0.001005     0.000000     0.000000     0.000000
     1.214158    -0.525828     0.000997     0.000000     0.000000     0.000000
     1.217202    -0.518794     0.000988     0.000000     0.000000     0.000000
     1.220127    -0.511930     0.000980     0.000000     0.000000     0.000000
     1.222938    -0.505230     0.000972     0.000000     0.000000     0.000000
     1.225641    -0.498689     0.000964     0.000000     0.000000     0.000000
     1.228242    -0.492302     0.000956     0.000000     0.000000     0.000000
     1.230745    -0.486064     0.000949     0.000000     0.000000     0.000000
     1.233156    -0.479970     0.000942     0.000000     0.000000     0.000000
     1.235478    -0.474017     0.000935     0.000000     0.000000     0.000000
     1.237716    -0.468199     0.000928     0.000000     0.000000     0.000000
     1.239874    -0.462513     0.000922     0.000000     0.000000     0.000000
     1.241954    -0.456954     0.000916     0.000000     0.000000     0.000000
     1.243962    -0.451518     0.000910     0.000000     0.000000     0.000000
     1.245900    -0.446202     0.000904     0.000000     0.000000     0.000000
     1.247771    -0.441003     0.000898     0.000000     0.000000     0.000000
     1.249579    -0.435916     0.000893     0.000000     0.000000     0.000000
     1.251325    -0.430938     0.000888     0.000000     0.000000     0.000000
     1.253013    -0.426067     0.000883     0.000000     0.000000     0.000000
     1.254646    -0.421298     0.000878     0.000000     0.000000     0.000000
     1.256225    -0.416630     0.000873     0.000000     0.000000     0.000000
     1.257753    -0.412058     0.000869     0.000000     0.000000     0.000000
     1.259232    -0.407581     0.000865     0.000000     0.000000     0.000000
     1.260664    -0.403195     0.000860     0.000000     0.000000     0.000000
     1.262051    -0.398898     0.000856     0.000000     0.000000     0.000000
     1.263395    -0.394687     0.000853     0.000000     0.000000     0.000000
     1.264698    -0.390560     0.000849     0.000000     0.000000     0.000000
     1.265961    -0.386515     0.000845     0.000000     0.000000     0.000000
     1.267185    -0.382549     0.000842     0.000000     0.000000     0.000000
     1.268374    -0.378661     0.000839     0.000000     0.000000     0.000000
     1.269527    -0.374847     0.000836     0.000000     0.000000     0.000000
     1.270646    -0.371106     0.000833     0.000000     0.000000     0.000000
     1.271732    -0.367437     0.000830     0.000000     0.000000     0.000000
     1.272788    -0.363836     0.000827     0.000000     0.000000     0.000000
     1.273813    -0.360303     0.000825     0.000000     0.000000     0.000000
     1.274810    -0.356835     0.000822     0.000000     0.000000     0.000000
     1.275778    -0.353430     0.000820     0.000000     0.000000     0.000000
     1.276720    -0.350088     0.000818     0.000000     0.000000     0.000000
     1.277635    -0.346806     0.000816     0.000000     0.000000     0.000000
     1.278526    -0.343583     0.000814     0.000000     0.000000     0.000000
    -1.281644    -0.331631     0.000240     0.000000     0.000000     0.000000
    -1.280808    -0.334768     0.000248     0.000000     0.000000     0.000000
    -1.279948    -0.337963     0.000256     0.000000     0.000000     0.000000
    -1.279064    -0.341217     0.000264     0.000000     0.000000     0.000000
    -1.278155    -0.344532     0.000272     0.000000     0.000000     0.000000
    -1.277219    -0.347910     0.000280     0.000000     0.000000     0.000000
    -1.276256    -0.351352     0.000289     0.000000     0.000000     0.000000
    -1.275264    -0.354860     0.000297     0.000000     0.000000     0.000000
    -1.274243    -0.358436     0.000305     0.000000     0.000000     0.000000
    -1.273191    -0.362082     0.000314     0.000000     0.000000     0.000000
    -1.272107    -0.365801     0.000322     0.000000     0.000000     0.000000
    -1.270990    -0.369593     0.000331     0.000000     0.000000     0.000000
    -1.269838    -0.373461     0.000340     0.000000     0.000000     0.000000
    -1.268650    -0.377407     0.000349     0.000000     0.000000     0.000000
    -1.267424    -0.381434     0.000358     0.000000     0.000000     0.000000
    -1.266159    -0.385544     0.000367     0.000000     0.000000     0.000000
    -1.264853    -0.389739     0.000376     0.000000     0.000000     0.000000
    -1.263504    -0.394022     0.000385     0.000000     0.000000     0.000000
    -1.262111    -0.398395     0.000395     0.000000     0.000000     0.000000
    -1.260671    -0.402862     0.000404     0.000000     0.000000     0.000000
    -1.259183    -0.407425     0.000414     0.000000     0.000000     0.000000
    -1.257644    -0.412086     0.000424     0.000000     0.000000     0.000000
    -1.256052    -0.416850     0.000434     0.000000     0.000000     0.000000
    -1.254405    -0.421719     0.000444     0.000000     0.000000     0.000000
    -1.252699    -0.426697     0.000454     0.000000     0.000000     0.000000
    -1.250933    -0.431786     0.000465     0.000000     0.000000     0.000000
    -1.249103    -0.436991     0.000475     0.000000     0.000000     0.000000
    -1.247206    -0.442315     0.000486     0.000000     0.000000     0.000000
    -1.245240    -0.447762     0.000497     0.000000     0.000000     0.000000
    -1.243200    -0.453336     0.000508     0.000000     0.000000     0.000000
    -1.241083    -0.459040     0.000519     0.000000     0.000000     0.000000
    -1.238886    -0.464880     0.000531     0.000000     0.000000     0.000000
    -1.236604    -0.470860     0.000542     0.000000     0.000000     0.000000
    -1.234234    -0.476984     0.000554     0.000000     0.000000     0.000000
    -1.231769    -0.483258     0.000566     0.000000     0.000000     0.000000
    -1.229207    -0.489685     0.000579     0.000000     0.000000     0.000000
    -1.226541    -0.496272     0.000591     0.000000     0.000000     0.000000
    -1.223766    -0.503023     0.000604     0.000000     0.000000     0.000000
    -1.220876    -0.509944     0.000617     0.000000     0.000000     0.000000
    -1.217866    -0.517041     0.000630     0.000000     0.000000     0.000000
    -1.214728    -0.524320     0.000644     0.000000     0.000000     0.000000
    -1.211456    -0.531788     0.000658     0.000000     0.000000     0.000000
    -1.208042    -0.539449     0.000672     0.000000     0.000000     0.000000
    -1.204478    -0.547312     0.000686     0.000000     0.000000     0.000000
    -1.200756    -0.555383     0.000701     0.000000     0.000000     0.000000
    -1.196867    -0.563669     0.000716     0.000000     0.000000     0.000000
    -1.192801    -0.572178     0.000732     0.000000     0.000000     0.000000
    -1.188548    -0.580916     0.000747     0.000000     0.000000     0.000000
    -1.184096    -0.589893     0.000764     0.000000     0.000000     0.000000
    -1.179435    -0.599115     0.000780     0.000000     0.000000     0.000000
    -1.174551    -0.608592     0.000797     0.000000     0.000000     0.000000
    -1.169431    -0.618331     0.000814     0.000000     0.000000     0.000000
    -1.164061    -0.628342     0.000832     0.000000     0.000000     0.000000
    -1.158425    -0.638632     0.000850     0.000000     0.000000     0.000000
    -1.152507    -0.649212     0.000869     0.000000     0.000000     0.000000
    -1.146289    -0.660091     0.000888     0.000000     0.000000     0.000000
    -1.139752    -0.671277     0.000908     0.000000     0.000000     0.000000
    -1.132876    -0.682780     0.000928     0.000000     0.000000     0.000000
    -1.125640    -0.694609     0.000949     0.000000     0.000000     0.000000
    -1.118020    -0.706773     0.000970     0.000000     0.000000     0.000000
    -1.109991    -0.719283     0.000992     0.000000     0.000000     0.000000
    -1.101527    -0.732145     0.001014     0.000000     0.000000     0.000000
    -1.092599    -0.745370     0.001037     0.000000     0.000000     0.000000
    -1.083177    -0.758965     0.001061     0.000000     0.000000     0.000000
    -1.073229    -0.772938     0.001085     0.000000     0.000000     0.000000
    -1.062719    -0.787295     0.001110     0.000000     0.000000     0.000000
    -1.051612    -0.802042     0.001135     0.000000     0.000000     0.000000
    -1.039866    -0.817184     0.001161     0.000000     0.000000     0.000000
    -1.027441    -0.832724     0.001188     0.000000     0.000000     0.000000
    -1.014293    -0.848664     0.001216     0.000000     0.000000     0.000000
    -1.000373    -0.865003     0.001244     0.000000     0.000000     0.000000
    -0.985633    -0.881737     0.001273     0.000000     0.000000     0.000000
    -0.970019    -0.898860     0.001302     0.000000     0.000000     0.000000
    -0.953478    -0.916365     0.001333     0.000000     0.000000     0.000000
    -0.935952    -0.934236     0.001363     0.000000     0.000000     0.000000
    -0.917381    -0.952457     0.001395     0.000000     0.000000     0.000000
    -0.897703    -0.971005     0.001427     0.000000     0.000000     0.000000
    -0.876856    -0.989851     0.001460     0.000000     0.000000     0.000000
    -0.854776    -1.008960     0.001493     0.000000     0.000000     0.000000
    -0.831398    -1.028291     0.001527     0.000000     0.000000     0.000000
    -0.806658    -1.047794     0.001561     0.000000     0.000000     0.000000
    -0.780494    -1.067410     0.001595     0.000000     0.000000     0.000000
    -0.752845    -1.087072     0.001630     0.000000     0.000000     0.000000
    -0.723656    -1.106702     0.001665     0.000000     0.000000     0.000000
    -0.692877    -1.126214     0.001699     0.000000     0.000000     0.000000
    -0.660466    -1.145509     0.001734     0.000000     0.000000     0.000000
    -0.626389    -1.164481     0.001768     0.000000     0.000000     0.000000
    -0.590625    -1.183011     0.001802     0.000000     0.000000     0.000000
    -0.553168    -1.200972     0.001835     0.000000     0.000000     0.000000
    -0.514026    -1.218229     0.001867     0.000000     0.000000     0.000000
    -0.473226    -1.234641     0.001898     0.000000     0.000000     0.000000
    -0.430817    -1.250064     0.001927     0.000000     0.000000     0.000000
    -0.386869    -1.264349     0.001955     0.000000     0.000000     0.000000
    -0.341475    -1.277351     0.001981     0.000000     0.000000     0.000000
    -0.294750    -1.288929     0.002005     0.000000     0.000000     0.000000
    -0.246836    -1.298952     0.002026     0.000000     0.000000     0.000000
    -0.197894    -1.307300     0.002045     0.000000     0.000000     0.000000
    -0.148107    -1.313870     0.002061     0.000000     0.000000     0.000000
    -0.097675    -1.318577     0.002075     0.000000     0.000000     0.000000
    -0.046812    -1.321359     0.002085     0.000000     0.000000     0.000000
     0.004259    -1.322181     0.002093     0.000000     0.000000     0.000000
     0.055310    -1.321032     0.002097     0.000000     0.000000     0.000000
     0.106113    -1.317926     0.002098     0.000000     0.000000     0.000000
     0.156448    -1.312905     0.002096     0.000000     0.000000     0.000000
     0.206102    -1.306034     0.002091     0.000000     0.000000     0.000000
     0.254877    -1.297402     0.002083     0.000000     0.000000     0.000000
     0.302596    -1.287115     0.002073     0.000000     0.000000     0.000000
     0.349099    -1.275294     0.002060     0.000000     0.000000     0.000000
     0.394250    -1.262073     0.002045     0.000000     0.000000     0.000000
     0.437937    -1.247594     0.002027     0.000000     0.000000     0.000000
     0.480071    -1.232004     0.002008     0.000000     0.000000     0.000000
     0.520586    -1.215449     0.001987     0.000000     0.000000     0.000000
     0.559438    -1.198073     0.001964     0.000000     0.000000     0.000000
     0.596603    -1.180018     0.001940     0.000000     0.000000     0.000000
     0.632074    -1.161417     0.001915     0.000000     0.000000     0.000000
     0.665861    -1.142394     0.001890     0.000000     0.000000     0.000000
     0.697989    -1.123067     0.001863     0.000000     0.000000     0.000000
     0.728491    -1.103541     0.001837     0.000000     0.000000     0.000000
     0.757411    -1.083912     0.001809     0.000000     0.000000     0.000000
     0.784801    -1.064265     0.001782     0.000000     0.000000     0.000000
     0.810716    -1.044676     0.001755     0.000000     0.000000     0.000000
     0.835219    -1.025210     0.001727     0.000000     0.000000     0.000000
     0.858370    -1.005925     0.001700     0.000000     0.000000     0.000000
     0.880235    -0.986869     0.001673     0.000000     0.000000     0.000000
     0.900878    -0.968083     0.001647     0.000000     0.000000     0.000000
     0.920363    -0.949600     0.001620     0.000000     0.000000     0.000000
     0.938752    -0.931448     0.001594     0.000000     0.000000     0.000000
     0.956108    -0.913648     0.001569     0.000000     0.000000     0.000000
     0.972488    -0.896218     0.001544     0.000000     0.000000     0.000000
     0.987950    -0.879169     0.001520     0.000000     0.000000     0.000000
     1.002548    -0.862511     0.001496     0.000000     0.000000     0.000000
     1.016335    -0.846249     0.001473     0.000000     0.000000     0.000000
     1.029359    -0.830386     0.001450     0.000000     0.000000     0.000000
     1.041667    -0.814922     0.001428     0.000000     0.000000     0.000000
     1.053303    -0.799855     0.001406     0.000000     0.000000     0.000000
     1.064308    -0.785182     0.001385     0.000000     0.000000     0.000000
     1.074722    -0.770899     0.001365     0.000000     0.000000     0.000000
     1.084581    -0.756998     0.001345     0.000000     0.000000     0.000000
     1.093919    -0.743473     0.001326     0.000000     0.000000     0.000000
     1.102768    -0.730317     0.001307     0.000000     0.000000     0.000000
     1.111158    -0.717521     0.001289     0.000000     0.000000     0.000000
     1.119118    -0.705077     0.001272     0.000000     0.000000     0.000000
     1.126674    -0.692976     0.001254     0.000000     0.000000     0.000000
     1.133850    -0.681208     0.001238     0.000000     0.000000     0.000000
     1.140669    -0.669765     0.001222     0.000000     0.000000     0.000000
     1.147153    -0.658637     0.001206     0.000000     0.000000     0.000000
     1.153321    -0.647815     0.001191     0.000000     0.000000     0.000000
     1.159193    -0.637289     0.001176     0.000000     0.000000     0.000000
     1.164785    -0.627051     0.001162     0.000000     0.000000     0.000000
     1.170114    -0.617092     0.001148     0.000000     0.000000     0.000000
     1.175195    -0.607402     0.001135     0.000000     0.000000     0.000000
     1.180043    -0.597973     0.001122     0.000000     0.000000     0.000000
     1.184670    -0.588797     0.001110     0.000000     0.000000     0.000000
     1.189089    -0.579865     0.001097     0.000000     0.000000     0.000000
     1.193313    -0.571169     0.001086     0.000000     0.000000     0.000000
     1.197350    -0.562703     0.001074     0.000000     0.000000     0.000000
     1.201213    -0.554457     0.001063     0.000000     0.000000     0.000000
     1.204910    -0.546425     0.001053     0.000000     0.000000     0.000000
     1.208450    -0.538600     0.001042     0.000000     0.000000     0.000000
     1.211841    -0.530974     0.001032     0.000000     0.000000     0.000000
     1.215092    -0.523542     0.001023     0.000000     0.000000     0.000000
     1.218210    -0.516297     0.001013     0.000000     0.000000     0.000000
     1.221202    -0.509233     0.001004     0.000000     0.000000     0.000000
     1.224074    -0.502343     0.000995     0.000000     0.000000     0.000000
     1.226832    -0.495623     0.000987     0.000000     0.000000     0.000000
     1.229482    -0.489066     0.000979     0.000000     0.000000     0.000000
     1.232030    -0.482667     0.000971     0.000000     0.000000     0.000000
