     0.660458     6.674107     0.399096     0.527807     0.073097
     0.662068     6.671464     0.399511     0.527396     0.073093
     0.663679     6.668792     0.399916     0.526992     0.073092
     0.665290     6.666091     0.400311     0.526596     0.073092
     0.666901     6.663362     0.400697     0.526208     0.073095
     0.668512     6.660606     0.401073     0.525827     0.073100
     0.670123     6.657821     0.401439     0.525454     0.073107
     0.671734     6.655009     0.401797     0.525088     0.073115
     0.673344     6.652170     0.402147     0.524730     0.073124
     0.674955     6.649304     0.402487     0.524378     0.073134
     0.676566     6.646412     0.402820     0.524034     0.073145
     0.678177     6.643494     0.403145     0.523698     0.073157
     0.679788     6.640549     0.403462     0.523368     0.073170
     0.681399     6.637579     0.403771     0.523045     0.073183
     0.683010     6.634584     0.404073     0.522730     0.073197
     0.684621     6.631564     0.404367     0.522422     0.073211
     0.686231     6.628519     0.404654     0.522121     0.073225
     0.687842     6.625450     0.404934     0.521827     0.073239
     0.689453     6.622357     0.405207     0.521540     0.073253
     0.691064     6.619240     0.405473     0.521260     0.073267
     0.692675     6.616099     0.405732     0.520987     0.073280
     0.694286     6.612936     0.405985     0.520722     0.073293
     0.695897     6.609749     0.406231     0.520463     0.073306
     0.697508     6.606541     0.406470     0.520212     0.073318
     0.699118     6.603310     0.406703     0.519967     0.073330
     0.700729     6.600057     0.406930     0.519730     0.073341
     0.702340     6.596783     0.407150     0.519500     0.073351
     0.703951     6.593488     0.407364     0.519276     0.073360
     0.705562     6.590172     0.407572     0.519060     0.073368
     0.707173     6.586835     0.407774     0.518851     0.073375
     0.708784     6.583478     0.407970     0.518649     0.073381
     0.710395     6.580102     0.408160     0.518454     0.073386
     0.712005     6.576706     0.408345     0.518266     0.073389
     0.713616     6.573291     0.408523     0.518085     0.073392
     0.715227     6.569858     0.408696     0.517911     0.073392
     0.716838     6.566406     0.408864     0.517744     0.073392
     0.718449     6.562936     0.409026     0.517584     0.073390
     0.720060     6.559448     0.409182     0.517431     0.073386
     0.721671     6.555943     0.409333     0.517286     0.073381
     0.723282     6.552422     0.409479     0.517147     0.073374
     0.724892     6.548883     0.409620     0.517015     0.073365
     0.726503     6.545329     0.409755     0.516890     0.073355
     0.728114     6.541759     0.409886     0.516772     0.073343
     0.729725     6.538173     0.410011     0.516660     0.073328
     0.731336     6.534573     0.410132     0.516556     0.073312
     0.732947     6.530958     0.410247     0.516459     0.073294
     0.734558     6.527328     0.410358     0.516369     0.073274
     0.736168     6.523685     0.410464     0.516285     0.073251
     0.737779     6.520028     0.410565     0.516208     0.073227
     0.739390     6.516359     0.410662     0.516138     0.073200
     0.741001     6.512676     0.410754     0.516075     0.073171
     0.742612     6.508982     0.410842     0.516019     0.073139
     0.744223     6.505275     0.410925     0.515970     0.073105
     0.745834     6.501558     0.411004     0.515927     0.073069
     0.747445     6.497829     0.411079     0.515891     0.073030
     0.749055     6.494089     0.411149     0.515862     0.072989
     0.750666     6.490340     0.411216     0.515839     0.072945
     0.752277     6.486580     0.411278     0.515823     0.072899
     0.753888     6.482812     0.411337     0.515814     0.072850
     0.755499     6.479034     0.411391     0.515811     0.072798
     0.757110     6.475248     0.411442     0.515815     0.072743
     0.758721     6.471454     0.411489     0.515826     0.072686
     0.760332     6.467652     0.411532     0.515843     0.072626
     0.761942     6.463843     0.411571     0.515866     0.072562
     0.763553     6.460027     0.411607     0.515896     0.072496
     0.765164     6.456205     0.411640     0.515933     0.072427
     0.766775     6.452378     0.411669     0.515976     0.072355
     0.768386     6.448544     0.411695     0.516025     0.072280
     0.769997     6.444706     0.411717     0.516081     0.072202
     0.771608     6.440864     0.411736     0.516143     0.072121
     0.773219     6.437017     0.411752     0.516211     0.072037
     0.774829     6.433167     0.411765     0.516286     0.071949
     0.776440     6.429314     0.411775     0.516367     0.071859
     0.778051     6.425458     0.411782     0.516454     0.071765
     0.779662     6.421600     0.411786     0.516547     0.071667
     0.781273     6.417740     0.411787     0.516646     0.071567
     0.782884     6.413879     0.411785     0.516752     0.071463
     0.784495     6.410017     0.411781     0.516863     0.071355
     0.786106     6.406156     0.411774     0.516981     0.071245
     0.787716     6.402294     0.411765     0.517105     0.071130
     0.789327     6.398433     0.411753     0.517234     0.071013
     0.790938     6.394574     0.411739     0.517370     0.070891
     0.792549     6.390716     0.411722     0.517511     0.070767
     0.794160     6.386860     0.411703     0.517658     0.070638
     0.795771     6.383007     0.411682     0.517811     0.070507
     0.797382     6.379158     0.411659     0.517970     0.070371
     0.798993     6.375312     0.411634     0.518134     0.070232
     0.800603     6.371471     0.411607     0.518304     0.070089
     0.802214     6.367634     0.411577     0.518480     0.069943
     0.803825     6.363803     0.411546     0.518661     0.069793
     0.805436     6.359978     0.411513     0.518848     0.069639
     0.807047     6.356159     0.411479     0.519040     0.069482
     0.808658     6.352347     0.411442     0.519237     0.069321
     0.810269     6.348543     0.411404     0.519440     0.069156
     0.811879     6.344746     0.411365     0.519648     0.068987
     0.813490     6.340959     0.411324     0.519862     0.068815
     0.815101     6.337180     0.411281     0.520080     0.068638
     0.816712     6.333412     0.411237     0.520304     0.068458
     0.818323     6.329653     0.411192     0.520533     0.068275
     0.819934     6.325906     0.411146     0.520767     0.068087
     0.821545     6.322169     0.411098     0.521005     0.067896
     0.823156     6.318445     0.411050     0.521249     0.067701
     0.824766     6.314734     0.411000     0.521497     0.067503
     0.826377     6.311036     0.410950     0.521750     0.067300
     0.827988     6.307351     0.410898     0.522008     0.067094
     0.829599     6.303681     0.410846     0.522270     0.066884
     0.831210     6.300026     0.410793     0.522536     0.066671
     0.832821     6.296386     0.410739     0.522807     0.066454
     0.834432     6.292763     0.410685     0.523083     0.066233
     0.836043     6.289156     0.410629     0.523362     0.066008
     0.837653     6.285567     0.410574     0.523646     0.065780
     0.839264     6.281996     0.410518     0.523933     0.065549
     0.840875     6.278444     0.410461     0.524225     0.065314
     0.842486     6.274911     0.410404     0.524520     0.065075
     0.844097     6.271398     0.410347     0.524819     0.064834
     0.845708     6.267906     0.410290     0.525122     0.064588
     0.847319     6.264434     0.410232     0.525428     0.064340
     0.848930     6.260985     0.410175     0.525738     0.064088
     0.850540     6.257559     0.410117     0.526051     0.063833
     0.852151     6.254155     0.410059     0.526367     0.063574
     0.853762     6.250776     0.410001     0.526686     0.063313
     0.855373     6.247421     0.409944     0.527007     0.063049
     0.856984     6.244091     0.409886     0.527332     0.062782
     0.858595     6.240787     0.409829     0.527659     0.062512
     0.860206     6.237510     0.409772     0.527989     0.062239
     0.861817     6.234260     0.409715     0.528321     0.061964
     0.863427     6.231038     0.409659     0.528655     0.061686
     0.865038     6.227845     0.409603     0.528992     0.061405
     0.866649     6.224682     0.409548     0.529330     0.061122
     0.868260     6.221548     0.409493     0.529669     0.060837
     0.869871     6.218445     0.409439     0.530011     0.060550
     0.871482     6.215374     0.409385     0.530354     0.060261
     0.873093     6.212335     0.409332     0.530697     0.059970
     0.874703     6.209328     0.409280     0.531042     0.059677
     0.876314     6.206356     0.409229     0.531388     0.059383
     0.877925     6.203418     0.409178     0.531734     0.059087
     0.879536     6.200515     0.409128     0.532081     0.058790
     0.881147     6.197647     0.409079     0.532428     0.058492
     0.882758     6.194817     0.409031     0.532775     0.058193
     0.884369     6.192024     0.408984     0.533122     0.057893
     0.885980     6.189268     0.408938     0.533469     0.057593
     0.887590     6.186552     0.408893     0.533815     0.057292
     0.889201     6.183875     0.408849     0.534160     0.056991
     0.890812     6.181238     0.408806     0.534504     0.056690
     0.892423     6.178642     0.408765     0.534846     0.056389
     0.894034     6.176088     0.408724     0.535187     0.056089
     0.895645     6.173576     0.408685     0.535527     0.055789
     0.897256     6.171108     0.408646     0.535864     0.055489
     0.898867     6.168683     0.408609     0.536199     0.055191
